Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
22.500000000000007,20.000000000000007,22.700000000000003,39502.23115009232,57679.6840916088,196947385.00000003,288822035.0000001,24.76082249040985,23.94719859362156,2266131.785606337,19629343.169743165,134.47733281962576,18.600000000000005
22.5,20.000000000000004,22.700000000000006,39489.83322208061,57699.65058368382,196947385.00000003,288822035.00000006,24.785589654219383,23.940900321768936,1553732.8097622225,11295114.264143366,134.6769993754993,18.600000000000005
22.5,20.000000000000004,22.700000000000003,39474.851502001104,57713.48495662431,196947385.0000001,288822035.00000006,24.81031175389685,23.93511766330188,626100.3907816561,7190192.115985885,134.8766659313728,18.600000000000005
22.5,20.0,22.700000000000003,39455.81713027912,57723.85277310157,196947385.0,288822035.00000006,24.834915606239413,23.92992781028719,246017.2441571376,2053948.874151008,135.0763324872463,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39439.83147121448,57735.92145955865,196947385.00000003,288822035.00000006,24.859328028044256,23.9253834563723,2087.705686136693,27067.1497777477,135.27599904311987,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39410.99782518653,57733.06692671317,196947385.00000003,288822035.0000001,24.88347583610853,23.92151489118476,88122.53636546168,1032646.039575254,135.47566559899334,18.600000000000005
22.5,20.000000000000004,22.700000000000003,39401.986708455945,57759.3652380477,196947385.0000001,288822035.00000006,24.907285847229424,23.91833209473197,328946.72028630204,4922236.777752439,135.6753321548669,18.600000000000005
22.500000000000004,20.000000000000007,22.7,39383.90867047294,57766.99555313244,196947385.00000003,288822035.00000006,24.93068487820411,23.91582683180076,825737.7695316928,8833355.154088818,135.8749987107404,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39373.39567189558,57770.0915349731,196947385.00000003,288822035.00000006,24.95359974582974,23.913974746357,1384715.2985059314,12987253.975370768,136.07466526661392,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39346.08703361221,57787.66323006416,196947385.0,288822035.00000006,24.975957266903507,23.91273745594528,1140843.3394117649,13691236.867609208,136.27433182248743,18.600000000000005
22.500000000000007,20.000000000000007,22.70000000000001,39322.98975115189,57782.27286925683,196947385.00000003,288822035.00000006,24.997684258222577,23.912064646088464,1667432.5661643306,14159115.000859626,136.47399837836093,18.60000000000001
22.5,20.000000000000004,22.700000000000003,39303.71463228268,57779.58008106655,196947385.0,288822035.00000006,25.018707536584124,23.911896164687334,834954.1601349608,10413567.371691689,136.67366493423447,18.6
22.500000000000007,20.000000000000004,22.700000000000006,39306.76890963246,57789.112435307165,196947385.00000003,288822035.00000006,25.03895391878531,23.91216411642029,509965.4433970704,5875158.4138133405,136.873331490108,18.60000000000001
22.500000000000004,20.000000000000004,22.700000000000006,39282.81162638506,57793.334510466266,196947385.00000003,288822035.0000001,25.05835022162331,23.9127949571428,126390.30052796243,1961122.1632569828,137.07299804598148,18.600000000000005
22.500000000000007,20.000000000000004,22.700000000000006,39282.27517094848,57810.405313946496,196947385.0000001,288822035.00000006,25.07682326189531,23.91371158828722,3274.008264914577,28614.23746647734,137.272664601855,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000006,39254.679163056055,57820.47742929106,196947385.0000001,288822035.00000006,25.094299856398457,23.914835451262302,64405.9852094416,1389454.8061369895,137.4723311577285,18.60000000000001
22.500000000000004,20.000000000000007,22.700000000000006,39243.26545829883,57809.20067754773,196947385.0000001,288822035.0000001,25.110706821929952,23.91608862185281,971420.344201778,5902662.374915983,137.67199771360205,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000006,39219.58148737505,57811.11798806544,196947385.00000003,288822035.00000006,25.125970975286936,23.91739590461922,969927.5873535732,12206375.736575205,137.8716642694756,18.6
22.500000000000004,20.000000000000004,22.7,39219.99262803059,57838.430428484935,196947385.00000003,288822035.00000006,25.140019133266605,23.918686927297276,890379.1345522762,20324862.193576057,138.0713308253491,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39195.94638266097,57848.71348962285,196947385.00000003,288822035.00000006,25.15277811266612,23.919898235197635,2787028.368698226,24052568.184821464,138.2709973812226,18.600000000000005
22.500000000000004,20.000000000000007,22.700000000000003,39175.05605464373,57839.77953142691,196947385.00000003,288822035.00000006,25.164174730282653,23.920975385605495,1740626.4975949822,25395498.30495205,138.4706639370961,18.600000000000005
22.500000000000004,20.0,22.700000000000006,39153.21073047046,57858.37333576432,196947385.0000001,288822035.00000006,25.17413580291338,23.92187504218022,1359364.8291271576,21346690.84633367,138.6703304929696,18.600000000000005
22.500000000000004,20.000000000000007,22.700000000000006,39170.43971920531,57870.69895770329,196947385.0000001,288822035.00000006,25.182588147355474,23.922567069354947,1325219.6696367846,11091561.941350862,138.86999704884315,18.600000000000005
22.500000000000004,20.0,22.700000000000003,39162.113131029306,57859.59600310905,196947385.00000003,288822035.00000006,25.189458580406097,23.92303662673622,281526.7483217692,4760416.574571336,139.06966360471668,18.6
22.500000000000004,20.000000000000004,22.700000000000003,39142.96784429468,57868.66411671827,196947385.00000003,288822035.00000006,25.194673918862428,23.923286263503623,8450.159331121602,86085.05014435611,139.2693301605902,18.600000000000005
22.5,20.000000000000004,22.700000000000003,39130.889612982486,57884.137416986734,196947385.00000003,288822035.00000006,25.198160979521635,23.923338012809385,228607.7645035132,3556415.5064746123,139.46899671646372,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000003,39122.40938901589,57900.680311024575,196947385.00000003,288822035.00000006,25.199846579180896,23.923235486178022,1902639.908102614,19227720.83489012,139.6686632723372,18.600000000000005
22.500000000000007,20.000000000000004,22.700000000000003,39099.80341424835,57903.0781224687,196947385.00000003,288822035.00000006,25.199657534637392,23.923045967905924,3505822.298687551,39924613.38683763,139.86832982821073,18.60000000000001
22.500000000000004,20.000000000000004,22.700000000000006,39087.9420100651,57920.80295378192,196947385.0000001,288822035.00000006,25.197520662688262,23.922862509461027,8548079.614751142,89969478.99806517,140.06799638408424,18.6
22.500000000000007,20.000000000000004,22.700000000000006,39073.82574590322,57923.33375023853,196947385.0000001,288822035.0000001,25.19336278013071,23.92280602388241,9203873.909282126,146657709.87325904,140.26766293995777,18.60000000000001
22.500000000000004,20.000000000000004,22.700000000000003,39095.37672297591,57908.444367838856,196947385.0,288822035.00000006,25.18711070376189,23.92302738017991,16399434.89080302,210355161.53307185,140.4673294958313,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000006,39072.20652505098,57926.55420031559,196947385.0000001,288822035.00000006,25.17869125037898,23.92370949773376,21415329.960729305,289043942.7329103,140.6669960517048,18.600000000000005
22.500000000000004,20.000000000000004,22.700000000000006,39046.64508518611,57954.76306052871,196947385.00000003,288822035.00000006,25.168031236779147,23.92506944069423,12734610.810015852,259112600.53176585,140.86666260757835,18.600000000000005
22.500000000000004,20.0,22.7,39077.15063529214,57943.70283222584,196947385.0,288822035.0,25.155057479759577,23.92736051238117,17508340.130941864,356856127.8789737,141.0663291634518,18.600000000000005
22.500000000000007,20.000000000000007,22.70000000000654,39021.68405126027,57965.39499852178,196947384.9999964,288822035.00000405,25.139696796071934,23.93087434968423,103555687.58317968,2848265748.295233,141.2659957193319,18.600000000000005
22.500000000000004,20.000000000000007,22.800000000000004,40004.81855325989,57660.37568130938,196892648.3333333,288883727.0,24.481865695236188,23.947521891042182,13244495.593843725,438240348.3782718,141.56564227919807,18.600000000000005
22.500000000000007,20.000000000000007,22.800000000000004,39892.89407479861,57571.58117029349,196892648.33333337,288883727.0,24.52000254756588,23.956967298347173,13263007.582836336,367773960.3836132,141.76530883507164,18.60000000000001
22.500000000000004,20.000000000000004,22.8,39837.64642537033,57583.11466374464,196892648.3333333,288883726.99999994,24.54811186446068,23.96495715960939,18361700.15115316,306524999.0418594,141.9649753909451,18.6
22.500000000000007,20.000000000000007,22.800000000000004,39807.09420090146,57580.94991632705,196892648.3333333,288883727.0,24.56823966089021,23.9716001683553,20548647.84763737,206579584.42021447,142.1646419468187,18.60000000000001
22.5,20.000000000000007,22.800000000000004,39742.91454011224,57605.49404351464,196892648.3333333,288883727.0,24.582222243203116,23.97700420019512,15633646.961395644,170652589.89559117,142.36430850269215,18.6
22.5,20.0,22.8,39738.14839546413,57598.59346385064,196892648.3333333,288883726.99999994,24.591695243240167,23.98127602205824,5906132.236610029,117623572.18430394,142.56397505856566,18.600000000000005
22.500000000000004,20.000000000000004,22.8,39693.36161041533,57601.43630442492,196892648.3333333,288883727.0,24.59810265244738,23.984521001428615,3827249.423559749,61414101.57379465,142.7636416144392,18.600000000000005
22.500000000000004,20.000000000000004,22.8,39657.8708955361,57612.060232897566,196892648.3333333,288883727.0,24.60270585598908,23.98684281558023,2532751.7750186496,29298699.480010297,142.96330817031273,18.600000000000005
22.500000000000004,20.000000000000007,22.800000000000008,39639.92205432405,57631.36205596304,196892648.33333337,288883727.0,24.606592666861047,23.98834316081246,328549.04738810303,7528002.70725947,143.16297472618623,18.60000000000001
22.500000000000004,20.000000000000004,22.8,39621.91750936089,57640.71354951795,196892648.3333333,288883727.0,24.61068636000359,23.98912146168557,13571.321251087302,139177.22556652816,143.36264128205977,18.600000000000005
22.500000000000004,20.0,22.8,39596.93793546487,57636.571455520665,196892648.3333333,288883726.99999994,24.615754706414645,23.98927458025609,247810.37804137997,2785452.847689188,143.56230783793325,18.600000000000005
22.500000000000004,20.000000000000004,22.800000000000004,39575.70457222125,57655.51227420034,196892648.3333333,288883727.0,24.622419007262916,23.98889652531225,857072.7690617741,8993218.11679731,143.76197439380678,18.600000000000005
22.5,20.000000000000004,22.8,39550.76895764976,57668.6840353068,196892648.3333333,288883727.0,24.63116312800093,23.98807816160936,876426.215780746,16824164.758167546,143.96164094968026,18.600000000000005
22.500000000000007,20.000000000000007,22.800000000000004,39548.5683397243,57687.89746888184,196892648.33333337,288883727.00000006,24.64234253247817,23.986906919105305,2157917.4769831137,23117285.136042062,144.16130750555385,18.600000000000005
22.5,20.000000000000004,22.800000000000004,39521.04246856343,57697.55688142812,196892648.3333333,288883727.0,24.65619331705417,23.98546650219592,1569542.528301308,22479557.706679437,144.36097406142733,18.600000000000005
22.5,20.000000000000004,22.8,39484.74311452185,57701.466397493314,196892648.33333337,288883727.0,24.67284124471162,23.983836598950425,1855154.1424508616,20963178.62488469,144.56064061730083,18.600000000000005
22.500000000000007,20.000000000000004,22.800000000000004,39478.6878365786,57720.30355619952,196892648.33333337,288883727.0,24.69231077916943,23.982092590346824,1910220.5162742664,16243868.72567993,144.7603071731744,18.60000000000001
22.500000000000004,20.000000000000007,22.800000000000004,39454.59692439482,57729.466407117245,196892648.3333333,288883727.0,24.714534118995903,23.98030525950737,670971.1917307486,7259649.88666842,144.95997372904787,18.600000000000005
22.500000000000004,20.000000000000004,22.8,39439.18423118167,57737.50215889816,196892648.3333333,288883727.00000006,24.739360231721783,23.978540500933956,217364.08524958327,2525027.669313179,145.1596402849214,18.60000000000001
22.500000000000004,20.000000000000004,22.800000000000004,39431.44168566864,57747.38062826205,196892648.3333333,288883726.99999994,24.76656388795338,23.97685902974354,4782.020897988462,63967.75127776014,145.3593068407949,18.600000000000005
22.500000000000004,20.000000000000007,22.800000000000004,39406.40662308384,57759.40792785066,196892648.33333337,288883727.0,24.795854695485684,23.97531609090357,152628.57222375917,1143554.5597164745,145.55897339666842,18.60000000000001
22.500000000000004,20.000000000000004,22.8,39372.775779058815,57766.34086083056,196892648.3333333,288883727.0,24.8268861334154,23.97396116846742,302383.4304620521,5097002.067259385,145.75863995254193,18.600000000000005
22.500000000000004,20.0,22.8,39393.41531528633,57779.23078677497,196892648.3333333,288883727.0,24.85926458625416,23.972837694809776,699947.1827531125,8869091.148448309,145.95830650841546,18.6
22.500000000000004,20.000000000000004,22.8,39357.36657738164,57784.19888579303,196892648.3333333,288883726.99999994,24.892558378041496,23.971982759862115,862657.2226310777,14762418.682015032,146.15797306428894,18.6
22.500000000000004,20.000000000000007,22.800000000000004,39324.56613921485,57783.55777834087,196892648.3333333,288883726.99999994,24.92630680645811,23.97142682034804,1341499.1854872976,16715586.462623844,146.3576396201625,18.60000000000001
