Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.700000000000003,12.0,21.4,38425.51509080879,57925.62838355536,193283871.66666663,289170657.00000006,24.46612003651657,24.860714448030603,1390662.9829457058,19445250.444946192,27.554278162670297,34.50000000000001
21.700000000000003,12.0,21.4,38393.4994152373,57939.88254942365,193283871.66666663,289170657.0,24.47091979609223,24.855853945432106,1423374.2478233215,12883559.01598974,27.753944718543817,34.50000000000001
21.7,12.000000000000004,21.4,38370.34104988957,57942.69736072665,193283871.66666663,289170657.0,24.474368465662103,24.852143147867157,726484.4057244653,4207642.136340772,27.95361127441733,34.50000000000001
21.700000000000003,12.0,21.399999999999995,38362.06134546768,57950.76112380629,193283871.66666663,289170657.0,24.476764487414272,24.849773211708275,28486.114778881158,269738.4442397483,28.15327783029085,34.50000000000001
21.7,12.0,21.39999999999999,38345.038830434896,57967.463623101554,193283871.66666663,289170656.99999994,24.47850575307814,24.848949554142223,98549.23799496322,2643523.4195563886,28.35294438616436,34.5
21.700000000000003,12.000000000000004,21.4,38345.93499377114,57970.04894435807,193283871.6666667,289170657.0,24.480097885194823,24.84989264404966,1431798.612371079,16637329.00875403,28.55261094203789,34.50000000000001
21.700000000000006,12.000000000000004,21.4,38308.38725800875,57958.98405693898,193283871.6666667,289170657.00000006,24.48216251838744,24.852838792884757,3878521.132193365,51024066.60905728,28.752277497911408,34.500000000000014
21.700000000000006,12.000000000000004,21.4,38306.0379487489,57974.23561925752,193283871.6666667,289170657.0,24.48544558063149,24.858040945554883,5712961.718194012,93113416.47118518,28.95194405378492,34.50000000000001
21.700000000000003,12.000000000000002,21.4,38310.95922397304,57988.5981416741,193283871.66666663,289170657.0,24.49082557452521,24.86576947130025,8035818.928445589,130629039.63241792,29.15161060965844,34.5
21.7,12.000000000000004,21.4,38271.76362192867,57987.52306518018,193283871.66666663,289170657.0,24.499321858559888,24.87631295457361,13442210.547256935,205068601.1350094,29.351277165531958,34.50000000000001
21.700000000000006,12.000000000000002,21.4,38264.39817442723,58006.93603116908,193283871.66666663,289170657.00000006,24.5121029283902,24.889978985919797,16624701.991969576,268160700.19978184,29.550943721405478,34.50000000000001
21.700000000000003,12.000000000000002,21.4,38244.3595410872,57993.58888464984,193283871.66666663,289170657.00000006,24.53049469810461,24.907094952855488,14195852.076330096,309985605.671634,29.75061027727899,34.5
21.7,12.000000000000002,21.4,38242.74858934994,58006.22141745451,193283871.66666663,289170657.00000006,24.555988781495653,24.92800883074879,19169653.998649653,367522634.85044855,29.950276833152504,34.50000000000001
21.700000000000003,12.000000000000002,21.4,38209.09785777512,58014.73018048599,193283871.66666663,289170657.00000006,24.59025077333027,24.95308997369896,15738318.810711894,1849054125.3248453,30.14994338902602,34.50000000000001
21.700000000000006,12.000000000000002,21.60000000000001,39303.58034258457,57758.63115190994,193050832.66666663,289305559.66666675,24.09058639632733,24.83458278834743,22518615.215290524,494359944.8240373,30.449589948898744,34.500000000000014
21.700000000000003,12.000000000000002,21.600000000000005,39188.362391790506,57674.555306224494,193050832.66666663,289305559.66666675,24.132071536612155,24.85178083061837,30857093.63988337,383691640.2592551,30.64925650477226,34.50000000000001
21.700000000000003,12.000000000000002,21.6,39118.13225588406,57653.698369046266,193050832.66666663,289305559.6666667,24.163206202694862,24.86478106065849,11748138.86757272,277504666.58129424,30.84892306064577,34.50000000000001
21.700000000000003,12.000000000000004,21.600000000000005,39073.67109843128,57660.46625519655,193050832.66666663,289305559.66666675,24.186292611536352,24.874485486120907,15624379.97798718,215685633.48104772,31.048589616519298,34.50000000000001
21.700000000000006,12.000000000000002,21.600000000000005,39055.12545510358,57673.43343766696,193050832.66666663,289305559.6666667,24.203370255841534,24.881686698438163,16357836.721149284,157298837.18770567,31.248256172392807,34.50000000000001
21.700000000000003,12.000000000000004,21.60000000000001,39013.1742423444,57682.83776465682,193050832.6666667,289305559.6666667,24.216228524081505,24.887073525285647,12027781.373350175,96743229.57624964,31.447922728266327,34.50000000000001
21.700000000000006,12.000000000000004,21.600000000000005,38991.95535338229,57686.2868441211,193050832.6666667,289305559.6666667,24.226419320515465,24.89123668304498,4157671.771227577,64438233.88189007,31.64758928413985,34.500000000000014
21.700000000000006,12.000000000000004,21.60000000000001,38957.358972649854,57706.016818880926,193050832.6666667,289305559.66666675,24.23526968521281,24.89467442926741,2666558.304886205,27937155.08993928,31.84725584001337,34.500000000000014
21.7,12.000000000000002,21.6,38926.897016079616,57715.10121650985,193050832.66666663,289305559.6666667,24.24389441407513,24.89779821513722,787699.387248171,8075024.901120394,32.046922395886874,34.50000000000001
21.700000000000003,12.000000000000002,21.6,38904.72504833275,57734.97519231768,193050832.66666663,289305559.6666666,24.25320867885828,24.90093833793515,25549.54428080267,273643.2235963922,32.246588951760394,34.5
21.700000000000003,12.000000000000002,21.600000000000005,38866.21812040981,57752.09322678222,193050832.66666663,289305559.6666666,24.26394064719436,24.90434959350175,169962.80217593344,2037305.1581104156,32.44625550763392,34.500000000000014
21.700000000000003,12.000000000000002,21.600000000000005,38854.53391676146,57742.63237180829,193050832.66666663,289305559.6666667,24.27664410261378,24.908216928700813,896451.1150956298,9123129.686799243,32.645922063507435,34.50000000000001
21.700000000000003,12.000000000000004,21.60000000000001,38839.03492237136,57754.398200334974,193050832.66666663,289305559.6666667,24.29171106456729,24.912661093882768,1245423.0012595025,17612744.343775533,32.845588619380955,34.50000000000001
21.700000000000003,12.000000000000002,21.600000000000005,38811.79152904382,57767.96739297832,193050832.66666663,289305559.6666667,24.30938440844803,24.91774429534808,2236823.0611776565,20217892.468810376,33.04525517525447,34.50000000000001
21.7,12.0,21.600000000000005,38771.18455972424,57783.09548251461,193050832.66666663,289305559.6666667,24.329770485613462,24.92347584781064,2203179.636687894,27992666.317208216,33.24492173112799,34.5
21.700000000000003,12.000000000000002,21.60000000000001,38759.46272762451,57790.126084650175,193050832.66666663,289305559.6666667,24.35285174340756,24.929817826861203,989206.4642006574,18618378.55369532,33.44458828700151,34.50000000000001
21.700000000000003,12.000000000000002,21.60000000000001,38748.520244866966,57811.07656846849,193050832.66666663,289305559.6666667,24.3784993451827,24.936690721430708,516400.6328979199,14667199.33020034,33.64425484287503,34.50000000000001
21.700000000000003,12.000000000000002,21.600000000000005,38718.05597202905,57809.236382994,193050832.66666663,289305559.6666667,24.406485790321756,24.94397908625378,758916.7402030429,6763084.547847267,33.843921398748535,34.50000000000001
21.700000000000003,12.000000000000002,21.6,38699.89687999532,57816.5552130632,193050832.66666663,289305559.6666667,24.43649753426013,24.951537194332047,347648.88478254405,2487459.199551334,34.043587954622055,34.50000000000001
21.700000000000003,12.000000000000004,21.600000000000005,38674.04079044495,57836.339315757024,193050832.66666663,289305559.6666667,24.4681476085078,24.959194689397577,3717.548677369276,137758.1350124383,34.243254510495575,34.500000000000014
21.700000000000003,12.000000000000002,21.60000000000001,38665.195522121525,57846.77248786888,193050832.66666663,289305559.6666667,24.500988240671266,24.966762238376297,72391.99971699956,748307.7137989551,34.4429210663691,34.500000000000014
21.700000000000006,12.000000000000004,21.600000000000005,38636.256172359725,57845.24120338512,193050832.66666663,289305559.6666667,24.534523474475705,24.974037183851333,356124.94415343174,4160653.470031349,34.64258762224261,34.50000000000001
21.7,12.000000000000002,21.6,38590.67532586459,57864.72224363304,193050832.66666663,289305559.6666667,24.56822178978688,24.980809196526465,710935.1112319238,8417277.333232936,34.84225417811613,34.50000000000001
21.700000000000003,12.000000000000002,21.60000000000001,38587.31659800454,57858.16674625629,193050832.66666663,289305559.66666675,24.60152872263329,24.98686592768951,835809.2162945821,12377597.267738229,35.04192073398964,34.500000000000014
21.7,12.000000000000002,21.600000000000005,38578.2783768059,57858.66765787763,193050832.66666663,289305559.6666667,24.633879485228093,24.9919986616757,1385105.1399323216,15716712.103952596,35.24158728986316,34.50000000000001
21.700000000000003,12.000000000000002,21.600000000000005,38549.62596174746,57875.45761147535,193050832.66666663,289305559.6666667,24.664711585991203,24.996007968331146,1514237.8867967604,13935441.65302984,35.441253845736696,34.50000000000001
21.700000000000006,12.000000000000002,21.60000000000001,38541.83662657296,57885.27649613877,193050832.66666663,289305559.6666667,24.693477449571304,24.99870935547614,829469.4210069145,10318596.33578772,35.640920401610195,34.50000000000001
21.7,12.0,21.6,38525.602873177646,57903.28480596795,193050832.66666663,289305559.6666666,24.719657036867865,24.99993892136863,735004.2223290026,6467569.826193741,35.84058695748371,34.5
21.700000000000003,12.000000000000004,21.600000000000005,38501.054344396376,57907.99722495239,193050832.66666663,289305559.6666667,24.742770465053223,24.999559007167637,168385.44436889104,2622634.234516018,36.04025351335724,34.50000000000001
21.700000000000003,12.000000000000002,21.600000000000005,38484.94493265548,57917.9321540493,193050832.66666663,289305559.6666666,24.76239062759452,24.997463849396528,21050.56806714197,148146.89302186915,36.23992006923074,34.50000000000001
21.7,12.000000000000002,21.600000000000005,38461.05914901675,57903.951050904005,193050832.66666663,289305559.6666667,24.778155814275845,24.993585232406605,60744.900406583525,803371.0201981912,36.43958662510427,34.5
21.700000000000003,12.000000000000002,21.60000000000001,38446.01621367528,57911.30982885472,193050832.66666663,289305559.66666675,24.78978233122018,24.98789814084034,415531.55372759065,4197287.549520655,36.63925318097779,34.50000000000001
21.700000000000006,12.000000000000004,21.60000000000001,38418.781057640925,57920.206154029234,193050832.66666663,289305559.6666667,24.797077120911474,24.98042641209486,760299.065172179,10534585.251684384,36.83891973685131,34.50000000000001
21.700000000000003,12.000000000000004,21.6,38426.99574707205,57933.61362740658,193050832.66666663,289305559.6666667,24.799950382216664,24.97124838878531,1848066.2690665824,16749741.057852328,37.03858629272482,34.50000000000001
21.700000000000003,12.000000000000004,21.600000000000005,38411.81812324937,57947.1010943799,193050832.66666663,289305559.6666667,24.798428190407684,24.960502571208316,1551914.2875130265,19817502.51557308,37.238252848598336,34.5
21.700000000000003,12.0,21.600000000000005,38379.65186424112,57955.73303263102,193050832.66666663,289305559.6666667,24.79266511718353,24.948393269805266,1864602.885013075,21920411.80729809,37.43791940447185,34.50000000000001
21.70000000000001,12.000000000000004,21.60000000000001,38365.8831756134,57949.3375825556,193050832.66666663,289305559.66666675,24.78295685069232,24.93519625762586,1996640.9523496083,16809778.955857206,37.637585960345376,34.50000000000001
21.700000000000006,12.000000000000002,21.600000000000005,38353.3105175864,57966.66774722352,193050832.66666663,289305559.66666675,24.76975281555319,24.921264422791385,1472769.7353812098,15282054.578566058,37.83725251621888,34.50000000000001
21.7,12.0,21.600000000000005,38327.057393249386,57966.2083998865,193050832.66666663,289305559.6666666,24.753668792878496,24.907033420958165,690778.4839139985,5765226.563139972,38.0369190720924,34.50000000000001
21.7,12.000000000000002,21.60000000000001,38338.49970306149,57962.7093077038,193050832.66666663,289305559.6666666,24.735499540295745,24.893027327780977,34778.00435865862,379650.4046463016,38.23658562796593,34.50000000000001
21.700000000000003,12.0,21.600000000000005,38294.39001726024,57983.97337273903,193050832.66666663,289305559.6666667,24.71623141196964,24.87986429137642,167166.26967770635,1978716.1267821668,38.43625218383944,34.50000000000001
21.700000000000003,12.000000000000002,21.60000000000001,38304.8580880566,57999.02950967616,193050832.66666663,289305559.6666667,24.69705497862412,24.86826218478633,862081.8367389912,16340357.37598249,38.63591873971296,34.50000000000001
21.700000000000003,12.000000000000002,21.600000000000005,38284.60061894053,57985.605419350686,193050832.66666663,289305559.6666667,24.679377647564387,24.859044258441177,2439458.396743828,42024943.67855708,38.83558529558648,34.500000000000014
21.700000000000003,12.000000000000002,21.600000000000005,38256.58526893779,58016.3237876785,193050832.66666663,289305559.6666667,24.664836282698943,24.853144792623468,4770537.770294052,84482065.78504571,39.03525185146,34.50000000000001
21.7,12.000000000000002,21.600000000000005,38268.65678961946,57994.7525750969,193050832.66666663,289305559.6666667,24.655309824561638,24.851614749931144,10554074.224263689,123421522.0281004,39.23491840733351,34.50000000000001
21.7,12.000000000000004,21.6,38234.23476557103,57999.713070663485,193050832.66666663,289305559.6666667,24.65293191033366,24.85562742774099,14838619.048854774,208170126.00526053,39.43458496320703,34.500000000000014
